"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","1학년 전입학생수","1학년 전출학생수","1학년 전체학생수","2학년 전입학생수","2학년 전출학생수","2학년 전체학생수","3학년 전입학생수","3학년 전출학생수","3학년 전체학생수","4학년 전입학생수","4학년 전출학생수","4학년 전체학생수","5학년 전입학생수","5학년 전출학생수","5학년 전체학생수","6학년 전입학생수","6학년 전출학생수","6학년 전체 학생수","전입학생수(계)","전출학생수(계)","전체학생수(계)"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004062","평택초등학교","02","공립","N","","1","1","30","4","3","47","0","7","52","2","2","47","6","1","28","4","0","58","17","14","262"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004063","합정초등학교","02","공립","N","","0","3","30","0","3","33","3","0","33","5","0","40","5","2","41","1","0","48","14","8","225"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004064","현덕초등학교","02","공립","N","","1","1","13","2","4","18","2","3","26","5","2","15","2","0","17","0","1","22","12","11","111"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004065","현덕초등학교광덕분교장","02","공립","N","","1","0","11","1","2","9","2","1","11","0","0","11","1","0","10","0","0","7","5","3","59"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004066","현화초등학교","02","공립","N","","4","3","157","7","4","153","8","8","148","4","4","161","6","5","164","4","6","177","33","30","960"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004067","홍원초등학교","02","공립","N","","2","1","18","0","1","16","1","2","13","0","2","19","0","1","11","0","1","12","3","8","89"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090004068","효덕초등학교","02","공립","N","","5","14","100","5","11","90","2","9","100","6","6","71","3","8","73","0","4","80","21","52","514"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004176","가산초등학교","02","공립","N","","2","2","23","3","3","23","1","3","35","3","2","28","0","5","35","2","3","36","11","18","180"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004177","관인초등학교","02","공립","N","","0","1","4","2","1","7","0","1","7","2","0","9","0","0","8","2","0","6","6","3","41"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004179","금주초등학교","02","공립","N","","1","1","6","1","2","8","0","1","7","0","0","5","2","0","5","1","0","9","5","4","40"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004180","내촌초등학교","02","공립","N","","2","1","21","0","2","21","2","0","19","0","1","16","0","0","10","3","1","21","7","5","108"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004183","도평초등학교","02","공립","N","","0","0","16","2","2","4","2","4","14","0","0","10","2","2","11","6","0","6","12","8","61"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004189","선단초등학교","02","공립","N","","0","0","77","0","0","76","0","0","102","0","0","77","0","0","88","0","4","95","0","4","515"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004190","송우초등학교","02","공립","N","","2","4","49","4","4","54","6","3","70","1","6","74","1","4","54","3","4","62","17","25","363"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004191","신북초등학교","02","공립","N","","8","3","28","4","4","34","2","5","48","4","6","44","3","2","38","2","3","39","23","23","231"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004193","영북초등학교","02","공립","N","","0","4","69","3","4","65","1","4","59","3","10","51","3","5","59","0","7","49","10","34","352"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004196","영중초등학교","02","공립","N","","1","2","13","1","2","12","2","0","14","0","0","7","0","0","17","0","0","9","4","4","72"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004197","영평초등학교","02","공립","N","","2","2","11","1","2","12","1","0","8","0","0","12","1","0","12","0","2","14","5","6","69"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004198","왕방초등학교","02","공립","N","","7","2","74","3","8","72","7","7","92","10","9","100","9","6","77","4","9","90","40","41","505"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004199","외북초등학교","02","공립","N","","0","4","20","3","0","13","2","3","14","2","1","11","0","0","5","0","0","14","7","8","77"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004200","운담초등학교","02","공립","N","","0","0","9","0","2","10","0","0","2","2","0","9","1","2","7","2","0","5","5","4","42"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004201","유암초등학교","02","공립","N","","2","0","9","1","2","17","2","1","13","1","2","12","1","0","5","1","0","7","8","5","63"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004202","이곡초등학교","02","공립","N","","2","1","19","3","3","15","2","0","22","2","2","15","0","0","19","3","2","23","12","8","113"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004203","이동초등학교","02","공립","N","","9","4","32","4","8","25","7","5","28","9","7","26","8","3","21","3","3","15","40","30","147"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004204","일동초등학교","02","공립","N","","8","6","75","8","9","82","9","6","85","11","11","98","5","16","72","12","3","77","53","51","489"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004205","정교초등학교","02","공립","N","","2","0","16","0","3","16","1","0","16","3","2","17","1","2","17","0","4","20","7","11","102"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004206","중리초등학교","02","공립","N","","1","0","4","2","0","3","0","0","4","2","0","5","1","0","6","0","0","5","6","0","27"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004208","지현초등학교","02","공립","N","","0","0","11","0","1","6","0","1","9","0","1","12","0","2","7","0","1","3","0","6","48"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004209","창수초등학교","02","공립","N","","0","0","6","0","0","8","0","2","6","0","0","5","0","0","8","1","0","5","1","2","38"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004210","청성초등학교","02","공립","N","","4","2","12","0","1","14","1","1","18","1","1","6","0","0","12","1","2","15","7","7","77"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004211","추산초등학교","02","공립","N","","3","8","153","15","8","160","7","12","163","6","6","166","11","7","163","9","10","184","51","51","989"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004212","축석초등학교","02","공립","N","","2","0","10","0","1","13","0","4","14","1","1","11","1","1","13","1","0","9","5","7","70"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004213","포천노곡초등학교","02","공립","N","","0","1","23","3","0","24","0","2","17","0","5","16","0","3","20","8","0","13","11","11","113"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004214","포천삼정초등학교","02","공립","N","","1","0","7","0","1","6","0","0","7","1","0","8","1","1","4","2","0","6","5","2","38"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004215","포천초등학교","02","공립","N","","3","6","157","0","8","168","4","3","142","4","9","187","5","8","162","5","7","156","21","41","972"
"경기도교육청","경기도포천교육지원청","경기도 포천시","S090004216","화현초등학교","02","공립","N","","0","2","23","1","1","14","0","3","8","2","3","17","0","1","4","0","3","11","3","13","77"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004282","갈담초등학교","02","공립","N","","0","5","59","7","7","58","2","6","60","6","10","60","1","5","45","4","8","59","20","41","341"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004283","갈천초등학교","02","공립","N","","0","1","8","4","0","6","1","0","10","0","0","11","0","3","8","0","0","10","5","4","53"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004284","고정초등학교","02","공립","N","","1","3","10","0","1","7","1","0","4","0","0","6","0","1","9","0","0","6","2","5","42"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004286","광성초등학교","02","공립","N","","7","6","157","9","5","123","4","7","137","7","10","119","8","4","89","5","3","99","40","35","724"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004287","기안초등학교","02","공립","N","","9","13","135","8","11","141","5","13","141","4","8","123","5","12","131","2","7","136","33","64","807"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004288","남양초등학교","02","공립","N","","2","2","86","7","2","97","7","6","108","5","9","105","5","3","115","0","0","116","26","22","627"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004289","노진초등학교","02","공립","N","","0","1","11","0","2","15","0","0","17","0","0","10","0","0","9","0","1","16","0","4","78"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004292","동탄초등학교","02","공립","N","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004294","동학초등학교","02","공립","N","","8","4","163","10","14","167","9","20","185","11","13","161","9","11","166","9","9","153","56","71","995"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004296","마도초등학교","02","공립","N","","0","0","27","3","3","18","4","3","25","1","2","17","3","0","18","4","1","34","15","9","139"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시","S090004297","마산초등학교","02","공립","N","","0","0","6","0","0","14","0","0","6","0","2","9","0","0","7","0","0","9","0","2","51"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004301","매홀초등학교","02","공립","N","","4","2","52","4","5","62","5","9","69","2","5","46","3","6","69","1","1","70","19","28","368"
